D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\6421.jpg,dataset_3\6421.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\64.jpg,dataset_3\64.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\5372.jpg,dataset_3\5372.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\6164.jpg,dataset_3\6164.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\3113.jpg,dataset_3\3113.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\6797.jpg,dataset_3\6797.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\8750.jpg,dataset_3\8750.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\6203.jpg,dataset_3\6203.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\1518.jpg,dataset_3\1518.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\3372.jpg,dataset_3\3372.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\2210.jpg,dataset_3\2210.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\7466.jpg,dataset_3\7466.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\8401.jpg,dataset_3\8401.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\5808.jpg,dataset_3\5808.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\4387.jpg,dataset_3\4387.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\5528.jpg,dataset_3\5528.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\3804.jpg,dataset_3\3804.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\1956.jpg,dataset_3\1956.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\4531.jpg,dataset_3\4531.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\2253.jpg,dataset_3\2253.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\8662.jpg,dataset_3\8662.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\7617.jpg,dataset_3\7617.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\4097.jpg,dataset_3\4097.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\1320.jpg,dataset_3\1320.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\4563.jpg,dataset_3\4563.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\8626.jpg,dataset_3\8626.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\4190.jpg,dataset_3\4190.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\8105.jpg,dataset_3\8105.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\751.jpg,dataset_3\751.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\358.jpg,dataset_3\358.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\2983.jpg,dataset_3\2983.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\62.jpg,dataset_3\62.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\1749.jpg,dataset_3\1749.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\7534.jpg,dataset_3\7534.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\5594.jpg,dataset_3\5594.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\6895.jpg,dataset_3\6895.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\3572.jpg,dataset_3\3572.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\2416.jpg,dataset_3\2416.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\2300.jpg,dataset_3\2300.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\9056.jpg,dataset_3\9056.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\5877.jpg,dataset_3\5877.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\95.jpg,dataset_3\95.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\4403.jpg,dataset_3\4403.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\1413.jpg,dataset_3\1413.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\638.jpg,dataset_3\638.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\6992.jpg,dataset_3\6992.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\5558.jpg,dataset_3\5558.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\2299.jpg,dataset_3\2299.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\8591.jpg,dataset_3\8591.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\4629.jpg,dataset_3\4629.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\9766.jpg,dataset_3\9766.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\5450.jpg,dataset_3\5450.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\4716.jpg,dataset_3\4716.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\4297.jpg,dataset_3\4297.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\7086.jpg,dataset_3\7086.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\3212.jpg,dataset_3\3212.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\3476.jpg,dataset_3\3476.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\7561.jpg,dataset_3\7561.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\2846.jpg,dataset_3\2846.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\4055.jpg,dataset_3\4055.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\9973.jpg,dataset_3\9973.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\3421.jpg,dataset_3\3421.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\7603.jpg,dataset_3\7603.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\2737.jpg,dataset_3\2737.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\6207.jpg,dataset_3\6207.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\3582.jpg,dataset_3\3582.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\6618.jpg,dataset_3\6618.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\2157.jpg,dataset_3\2157.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\7545.jpg,dataset_3\7545.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\4791.jpg,dataset_3\4791.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\8776.jpg,dataset_3\8776.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\1176.jpg,dataset_3\1176.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\6834.jpg,dataset_3\6834.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\2275.jpg,dataset_3\2275.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\7151.jpg,dataset_3\7151.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\5417.jpg,dataset_3\5417.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\9255.jpg,dataset_3\9255.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\7919.jpg,dataset_3\7919.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\3501.jpg,dataset_3\3501.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\1989.jpg,dataset_3\1989.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\9502.jpg,dataset_3\9502.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\291.jpg,dataset_3\291.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\3723.jpg,dataset_3\3723.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\3489.jpg,dataset_3\3489.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\3336.jpg,dataset_3\3336.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\9452.jpg,dataset_3\9452.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\4351.jpg,dataset_3\4351.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\131.jpg,dataset_3\131.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\5447.jpg,dataset_3\5447.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\4886.jpg,dataset_3\4886.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\8946.jpg,dataset_3\8946.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\9297.jpg,dataset_3\9297.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\6222.jpg,dataset_3\6222.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\880.jpg,dataset_3\880.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\9129.jpg,dataset_3\9129.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\1123.jpg,dataset_3\1123.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\2053.jpg,dataset_3\2053.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\8947.jpg,dataset_3\8947.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\9547.jpg,dataset_3\9547.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\495.jpg,dataset_3\495.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\4177.jpg,dataset_3\4177.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\2564.jpg,dataset_3\2564.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\538.jpg,dataset_3\538.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\5360.jpg,dataset_3\5360.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\1272.jpg,dataset_3\1272.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\5999.jpg,dataset_3\5999.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\287.jpg,dataset_3\287.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\9207.jpg,dataset_3\9207.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\2175.jpg,dataset_3\2175.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\5420.jpg,dataset_3\5420.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\6694.jpg,dataset_3\6694.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\2373.jpg,dataset_3\2373.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\8618.jpg,dataset_3\8618.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\8456.jpg,dataset_3\8456.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\322.jpg,dataset_3\322.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\1307.jpg,dataset_3\1307.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\40.jpg,dataset_3\40.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\994.jpg,dataset_3\994.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\8337.jpg,dataset_3\8337.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\4731.jpg,dataset_3\4731.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\5835.jpg,dataset_3\5835.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\9902.jpg,dataset_3\9902.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\9854.jpg,dataset_3\9854.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\6669.jpg,dataset_3\6669.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\7037.jpg,dataset_3\7037.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\9736.jpg,dataset_3\9736.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\9215.jpg,dataset_3\9215.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\5845.jpg,dataset_3\5845.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\2670.jpg,dataset_3\2670.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\3168.jpg,dataset_3\3168.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\7695.jpg,dataset_3\7695.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\9686.jpg,dataset_3\9686.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\2127.jpg,dataset_3\2127.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\3377.jpg,dataset_3\3377.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\2630.jpg,dataset_3\2630.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\7807.jpg,dataset_3\7807.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\4199.jpg,dataset_3\4199.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\8393.jpg,dataset_3\8393.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\5403.jpg,dataset_3\5403.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\7891.jpg,dataset_3\7891.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\2953.jpg,dataset_3\2953.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\8187.jpg,dataset_3\8187.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\8767.jpg,dataset_3\8767.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\6196.jpg,dataset_3\6196.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\6461.jpg,dataset_3\6461.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\6202.jpg,dataset_3\6202.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\3481.jpg,dataset_3\3481.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\9342.jpg,dataset_3\9342.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\1300.jpg,dataset_3\1300.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\9580.jpg,dataset_3\9580.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\4006.jpg,dataset_3\4006.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\7137.jpg,dataset_3\7137.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\6622.jpg,dataset_3\6622.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\7653.jpg,dataset_3\7653.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\206.jpg,dataset_3\206.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\8999.jpg,dataset_3\8999.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\4027.jpg,dataset_3\4027.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\946.jpg,dataset_3\946.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\4592.jpg,dataset_3\4592.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\4837.jpg,dataset_3\4837.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\2290.jpg,dataset_3\2290.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\9060.jpg,dataset_3\9060.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\3155.jpg,dataset_3\3155.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\2425.jpg,dataset_3\2425.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\7625.jpg,dataset_3\7625.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\3699.jpg,dataset_3\3699.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\8904.jpg,dataset_3\8904.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\8355.jpg,dataset_3\8355.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\7694.jpg,dataset_3\7694.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\8017.jpg,dataset_3\8017.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\5452.jpg,dataset_3\5452.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\4775.jpg,dataset_3\4775.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\4061.jpg,dataset_3\4061.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\2004.jpg,dataset_3\2004.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\904.jpg,dataset_3\904.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\3558.jpg,dataset_3\3558.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\2987.jpg,dataset_3\2987.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\3274.jpg,dataset_3\3274.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\8537.jpg,dataset_3\8537.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\9182.jpg,dataset_3\9182.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\5530.jpg,dataset_3\5530.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\5425.jpg,dataset_3\5425.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\6969.jpg,dataset_3\6969.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\138.jpg,dataset_3\138.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\10.jpg,dataset_3\10.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\4658.jpg,dataset_3\4658.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\4368.jpg,dataset_3\4368.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\9390.jpg,dataset_3\9390.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\5669.jpg,dataset_3\5669.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\6256.jpg,dataset_3\6256.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\7572.jpg,dataset_3\7572.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\8747.jpg,dataset_3\8747.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\4639.jpg,dataset_3\4639.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\4824.jpg,dataset_3\4824.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\1798.jpg,dataset_3\1798.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\3874.jpg,dataset_3\3874.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\9059.jpg,dataset_3\9059.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\6527.jpg,dataset_3\6527.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\779.jpg,dataset_3\779.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\8708.jpg,dataset_3\8708.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\4833.jpg,dataset_3\4833.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\5066.jpg,dataset_3\5066.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\3300.jpg,dataset_3\3300.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\401.jpg,dataset_3\401.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\6384.jpg,dataset_3\6384.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\7943.jpg,dataset_3\7943.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\5263.jpg,dataset_3\5263.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\3332.jpg,dataset_3\3332.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\9062.jpg,dataset_3\9062.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\3284.jpg,dataset_3\3284.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\6765.jpg,dataset_3\6765.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\2076.jpg,dataset_3\2076.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\5923.jpg,dataset_3\5923.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\1048.jpg,dataset_3\1048.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\1291.jpg,dataset_3\1291.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\4091.jpg,dataset_3\4091.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\523.jpg,dataset_3\523.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\9572.jpg,dataset_3\9572.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\3521.jpg,dataset_3\3521.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\4025.jpg,dataset_3\4025.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\47.jpg,dataset_3\47.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\9716.jpg,dataset_3\9716.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\2146.jpg,dataset_3\2146.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\7613.jpg,dataset_3\7613.jpg,brownbear
D:\2 Curs(yes)\repositori on git\Programming-1\dataset_3\7664.jpg,dataset_3\7664.jpg,brownbear
